Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
shorts-ac-milan-2021/22-third,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_3bd7b915-1f7d-4a8a-b318-2755c71151b9_1600x.jpg?v=1682366178,,,,,,,,,,,,5
shorts-ac-milan-2021/22-third,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_608fb1d5-ab8d-4ef2-9a54-83556ee67087_1600x.jpg?v=1682366178,,,,,,,,,,,,6
shorts-ac-milan-2021/22-third,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_caed726b-7ac5-4682-a4a1-865de0e34e8d_1600x.jpg?v=1682366178,,,,,,,,,,,,7
shorts-ac-milan-2021/22-third,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_b6d1793c-982e-4e30-827b-2d655de5179e_1600x.jpg?v=1682366178,,,,,,,,,,,,8
shorts-portugal-2022/22-home,Shorts Portugal 2022/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Portugal 2022/22 Home",Size,P,shorts-portugal-2022/22-home-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/8_670f881d-037f-4986-9f3e-3ae6b1397ed0_1600x.jpg?v=1682366168,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Portugal 2022/22 Home,,active,Shorts,1
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b1bee5dd-50f4-4036-a5b0-0b6ac39ab308_1600x.jpg?v=1682366168,,,,,,,,,,,,2
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_595ebe11-e5d4-455d-a3ec-2eb708af244e_1600x.jpg?v=1682366168,,,,,,,,,,,,3
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_b29855ff-dad0-4741-84a7-f41477ecd3a0_1600x.jpg?v=1682366168,,,,,,,,,,,,4
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_08de4a17-9931-463b-85e9-0090f611e33a_1600x.jpg?v=1682366168,,,,,,,,,,,,5
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_36a4134c-6ca5-4192-84a9-6091c0bf706a_1600x.jpg?v=1682366168,,,,,,,,,,,,6
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_c8b45cc8-ae7b-4a02-bee1-d5853b270d1f_1600x.jpg?v=1682366168,,,,,,,,,,,,7
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_eab3e07e-3189-4521-8faf-f79f92c27ff8_1600x.jpg?v=1682366168,,,,,,,,,,,,8
shorts-portugal-2022/22-home,Shorts Portugal 2022/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Portugal 2022/22 Home",Size,M,shorts-portugal-2022/22-home-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/8_670f881d-037f-4986-9f3e-3ae6b1397ed0_1600x.jpg?v=1682366168,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Portugal 2022/22 Home,,active,Shorts,1
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b1bee5dd-50f4-4036-a5b0-0b6ac39ab308_1600x.jpg?v=1682366168,,,,,,,,,,,,2
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_595ebe11-e5d4-455d-a3ec-2eb708af244e_1600x.jpg?v=1682366168,,,,,,,,,,,,3
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_b29855ff-dad0-4741-84a7-f41477ecd3a0_1600x.jpg?v=1682366168,,,,,,,,,,,,4
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_08de4a17-9931-463b-85e9-0090f611e33a_1600x.jpg?v=1682366168,,,,,,,,,,,,5
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_36a4134c-6ca5-4192-84a9-6091c0bf706a_1600x.jpg?v=1682366168,,,,,,,,,,,,6
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_c8b45cc8-ae7b-4a02-bee1-d5853b270d1f_1600x.jpg?v=1682366168,,,,,,,,,,,,7
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_eab3e07e-3189-4521-8faf-f79f92c27ff8_1600x.jpg?v=1682366168,,,,,,,,,,,,8
shorts-portugal-2022/22-home,Shorts Portugal 2022/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Portugal 2022/22 Home",Size,G,shorts-portugal-2022/22-home-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/8_670f881d-037f-4986-9f3e-3ae6b1397ed0_1600x.jpg?v=1682366168,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Portugal 2022/22 Home,,active,Shorts,1
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b1bee5dd-50f4-4036-a5b0-0b6ac39ab308_1600x.jpg?v=1682366168,,,,,,,,,,,,2
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_595ebe11-e5d4-455d-a3ec-2eb708af244e_1600x.jpg?v=1682366168,,,,,,,,,,,,3
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_b29855ff-dad0-4741-84a7-f41477ecd3a0_1600x.jpg?v=1682366168,,,,,,,,,,,,4
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_08de4a17-9931-463b-85e9-0090f611e33a_1600x.jpg?v=1682366168,,,,,,,,,,,,5
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_36a4134c-6ca5-4192-84a9-6091c0bf706a_1600x.jpg?v=1682366168,,,,,,,,,,,,6
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_c8b45cc8-ae7b-4a02-bee1-d5853b270d1f_1600x.jpg?v=1682366168,,,,,,,,,,,,7
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_eab3e07e-3189-4521-8faf-f79f92c27ff8_1600x.jpg?v=1682366168,,,,,,,,,,,,8
shorts-portugal-2022/22-home,Shorts Portugal 2022/22 Home,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Portugal 2022/22 Home",Size,GG,shorts-portugal-2022/22-home-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/8_670f881d-037f-4986-9f3e-3ae6b1397ed0_1600x.jpg?v=1682366168,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Portugal 2022/22 Home,,active,Shorts,1
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/7_b1bee5dd-50f4-4036-a5b0-0b6ac39ab308_1600x.jpg?v=1682366168,,,,,,,,,,,,2
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_595ebe11-e5d4-455d-a3ec-2eb708af244e_1600x.jpg?v=1682366168,,,,,,,,,,,,3
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_b29855ff-dad0-4741-84a7-f41477ecd3a0_1600x.jpg?v=1682366168,,,,,,,,,,,,4
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_08de4a17-9931-463b-85e9-0090f611e33a_1600x.jpg?v=1682366168,,,,,,,,,,,,5
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_36a4134c-6ca5-4192-84a9-6091c0bf706a_1600x.jpg?v=1682366168,,,,,,,,,,,,6
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_c8b45cc8-ae7b-4a02-bee1-d5853b270d1f_1600x.jpg?v=1682366168,,,,,,,,,,,,7
shorts-portugal-2022/22-home,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_eab3e07e-3189-4521-8faf-f79f92c27ff8_1600x.jpg?v=1682366168,,,,,,,,,,,,8
shorts-itália-2022/22-white,Shorts Itália 2022/22 White,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Itália 2022/22 White",Size,P,shorts-itália-2022/22-white-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/7_0ff62c06-f542-4bd1-8201-2f3e7ce4918c_1600x.jpg?v=1682366157,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Itália 2022/22 White,,active,Shorts,1
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_b36cdadc-f253-4177-aab0-ca314ed9a9d1_1600x.jpg?v=1682366157,,,,,,,,,,,,2
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_a8bb218c-be8b-439f-b56e-203755ebb89a_1600x.jpg?v=1682366157,,,,,,,,,,,,3
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_82fe4caa-3e77-4ee1-92fb-3e248987526e_1600x.jpg?v=1682366157,,,,,,,,,,,,4
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_9b90799e-7ef2-4cba-ab22-c964bc79bcce_1600x.jpg?v=1682366157,,,,,,,,,,,,5
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ffc9b11d-4f66-4c5e-8968-665f3f3cac61_1600x.jpg?v=1682366157,,,,,,,,,,,,6
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_9b49bc13-6678-44a1-aef5-332ea141da58_1600x.jpg?v=1682366157,,,,,,,,,,,,7
shorts-itália-2022/22-white,Shorts Itália 2022/22 White,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Itália 2022/22 White",Size,M,shorts-itália-2022/22-white-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/7_0ff62c06-f542-4bd1-8201-2f3e7ce4918c_1600x.jpg?v=1682366157,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Itália 2022/22 White,,active,Shorts,1
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_b36cdadc-f253-4177-aab0-ca314ed9a9d1_1600x.jpg?v=1682366157,,,,,,,,,,,,2
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_a8bb218c-be8b-439f-b56e-203755ebb89a_1600x.jpg?v=1682366157,,,,,,,,,,,,3
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_82fe4caa-3e77-4ee1-92fb-3e248987526e_1600x.jpg?v=1682366157,,,,,,,,,,,,4
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_9b90799e-7ef2-4cba-ab22-c964bc79bcce_1600x.jpg?v=1682366157,,,,,,,,,,,,5
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ffc9b11d-4f66-4c5e-8968-665f3f3cac61_1600x.jpg?v=1682366157,,,,,,,,,,,,6
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_9b49bc13-6678-44a1-aef5-332ea141da58_1600x.jpg?v=1682366157,,,,,,,,,,,,7
shorts-itália-2022/22-white,Shorts Itália 2022/22 White,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Itália 2022/22 White",Size,G,shorts-itália-2022/22-white-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/7_0ff62c06-f542-4bd1-8201-2f3e7ce4918c_1600x.jpg?v=1682366157,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Itália 2022/22 White,,active,Shorts,1
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/6_b36cdadc-f253-4177-aab0-ca314ed9a9d1_1600x.jpg?v=1682366157,,,,,,,,,,,,2
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/5_a8bb218c-be8b-439f-b56e-203755ebb89a_1600x.jpg?v=1682366157,,,,,,,,,,,,3
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/4_82fe4caa-3e77-4ee1-92fb-3e248987526e_1600x.jpg?v=1682366157,,,,,,,,,,,,4
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3_9b90799e-7ef2-4cba-ab22-c964bc79bcce_1600x.jpg?v=1682366157,,,,,,,,,,,,5
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2_ffc9b11d-4f66-4c5e-8968-665f3f3cac61_1600x.jpg?v=1682366157,,,,,,,,,,,,6
shorts-itália-2022/22-white,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/1_9b49bc13-6678-44a1-aef5-332ea141da58_1600x.jpg?v=1682366157,,,,,,,,,,,,7
shorts-itália-2022/22-white,Shorts Itália 2022/22 White,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;""> <span>O shorts do seu time favorito&nbsp;agora disponível em nossa loja! </span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitos com tecido de poliéster e algodão de alta qualidade, nossos shorts são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu&nbsp;shorts&nbsp;agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong>&nbsp;Shorts Esportivo</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Shorts,"Futebol, Shorts, Shorts Itália 2022/22 White",Size,GG,shorts-itália-2022/22-white-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/7_0ff62c06-f542-4bd1-8201-2f3e7ce4918c_1600x.jpg?v=1682366157,TRUE,shopify,100,deny,manual,TRUE,TRUE,Shorts Itália 2022/22 White,,active,Shorts,1
