Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/e009d327_1600x.jpg?v=1682343824,,,,,,,,,,,,3
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/c6b37a3c_1600x.jpg?v=1682343824,,,,,,,,,,,,4
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/59cf1a55_1600x.jpg?v=1682343824,,,,,,,,,,,,5
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/43a68d41_1600x.jpg?v=1682343824,,,,,,,,,,,,6
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8778b5f5_1600x.jpg?v=1682343825,,,,,,,,,,,,7
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14e75ba7_1600x.jpg?v=1682343825,,,,,,,,,,,,8
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ef683f60_1600x.jpg?v=1682343825,,,,,,,,,,,,9
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3f71a5ee_1600x.jpg?v=1682343825,,,,,,,,,,,,10
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2525fa60_1600x.jpg?v=1682343825,,,,,,,,,,,,11
camisa-seleção-brasil-2020/21-treino,Camisa Seleção Brasil 2020/21 Treino,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Seleção Brasil 2020/21 Treino",Size,M,camisa-seleção-brasil-2020/21-treino-M,"29,90",https://spacesportsfut.com.br/cdn/shop/products/53694079_1600x.jpg?v=1682343824,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Seleção Brasil 2020/21 Treino,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/122111_1600x.jpg?v=1682343824,,,,,,,,,,,,2
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/e009d327_1600x.jpg?v=1682343824,,,,,,,,,,,,3
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/c6b37a3c_1600x.jpg?v=1682343824,,,,,,,,,,,,4
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/59cf1a55_1600x.jpg?v=1682343824,,,,,,,,,,,,5
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/43a68d41_1600x.jpg?v=1682343824,,,,,,,,,,,,6
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8778b5f5_1600x.jpg?v=1682343825,,,,,,,,,,,,7
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14e75ba7_1600x.jpg?v=1682343825,,,,,,,,,,,,8
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ef683f60_1600x.jpg?v=1682343825,,,,,,,,,,,,9
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3f71a5ee_1600x.jpg?v=1682343825,,,,,,,,,,,,10
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2525fa60_1600x.jpg?v=1682343825,,,,,,,,,,,,11
camisa-seleção-brasil-2020/21-treino,Camisa Seleção Brasil 2020/21 Treino,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Seleção Brasil 2020/21 Treino",Size,G,camisa-seleção-brasil-2020/21-treino-G,"29,90",https://spacesportsfut.com.br/cdn/shop/products/53694079_1600x.jpg?v=1682343824,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Seleção Brasil 2020/21 Treino,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/122111_1600x.jpg?v=1682343824,,,,,,,,,,,,2
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/e009d327_1600x.jpg?v=1682343824,,,,,,,,,,,,3
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/c6b37a3c_1600x.jpg?v=1682343824,,,,,,,,,,,,4
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/59cf1a55_1600x.jpg?v=1682343824,,,,,,,,,,,,5
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/43a68d41_1600x.jpg?v=1682343824,,,,,,,,,,,,6
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8778b5f5_1600x.jpg?v=1682343825,,,,,,,,,,,,7
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14e75ba7_1600x.jpg?v=1682343825,,,,,,,,,,,,8
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ef683f60_1600x.jpg?v=1682343825,,,,,,,,,,,,9
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3f71a5ee_1600x.jpg?v=1682343825,,,,,,,,,,,,10
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2525fa60_1600x.jpg?v=1682343825,,,,,,,,,,,,11
camisa-seleção-brasil-2020/21-treino,Camisa Seleção Brasil 2020/21 Treino,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Seleção Brasil 2020/21 Treino",Size,GG,camisa-seleção-brasil-2020/21-treino-GG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/53694079_1600x.jpg?v=1682343824,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Seleção Brasil 2020/21 Treino,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/122111_1600x.jpg?v=1682343824,,,,,,,,,,,,2
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/e009d327_1600x.jpg?v=1682343824,,,,,,,,,,,,3
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/c6b37a3c_1600x.jpg?v=1682343824,,,,,,,,,,,,4
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/59cf1a55_1600x.jpg?v=1682343824,,,,,,,,,,,,5
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/43a68d41_1600x.jpg?v=1682343824,,,,,,,,,,,,6
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8778b5f5_1600x.jpg?v=1682343825,,,,,,,,,,,,7
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14e75ba7_1600x.jpg?v=1682343825,,,,,,,,,,,,8
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ef683f60_1600x.jpg?v=1682343825,,,,,,,,,,,,9
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3f71a5ee_1600x.jpg?v=1682343825,,,,,,,,,,,,10
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2525fa60_1600x.jpg?v=1682343825,,,,,,,,,,,,11
camisa-seleção-brasil-2020/21-treino,Camisa Seleção Brasil 2020/21 Treino,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Seleção Brasil 2020/21 Treino",Size,XG,camisa-seleção-brasil-2020/21-treino-XG,"29,90",https://spacesportsfut.com.br/cdn/shop/products/53694079_1600x.jpg?v=1682343824,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Seleção Brasil 2020/21 Treino,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/122111_1600x.jpg?v=1682343824,,,,,,,,,,,,2
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/e009d327_1600x.jpg?v=1682343824,,,,,,,,,,,,3
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/c6b37a3c_1600x.jpg?v=1682343824,,,,,,,,,,,,4
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/59cf1a55_1600x.jpg?v=1682343824,,,,,,,,,,,,5
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/43a68d41_1600x.jpg?v=1682343824,,,,,,,,,,,,6
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8778b5f5_1600x.jpg?v=1682343825,,,,,,,,,,,,7
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14e75ba7_1600x.jpg?v=1682343825,,,,,,,,,,,,8
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ef683f60_1600x.jpg?v=1682343825,,,,,,,,,,,,9
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3f71a5ee_1600x.jpg?v=1682343825,,,,,,,,,,,,10
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2525fa60_1600x.jpg?v=1682343825,,,,,,,,,,,,11
camisa-seleção-brasil-2020/21-treino,Camisa Seleção Brasil 2020/21 Treino,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Seleção Brasil 2020/21 Treino",Size,Não Personalizar,camisa-seleção-brasil-2020/21-treino-Não Personalizar,"29,90",https://spacesportsfut.com.br/cdn/shop/products/53694079_1600x.jpg?v=1682343824,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Seleção Brasil 2020/21 Treino,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/122111_1600x.jpg?v=1682343824,,,,,,,,,,,,2
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/e009d327_1600x.jpg?v=1682343824,,,,,,,,,,,,3
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/c6b37a3c_1600x.jpg?v=1682343824,,,,,,,,,,,,4
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/59cf1a55_1600x.jpg?v=1682343824,,,,,,,,,,,,5
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/43a68d41_1600x.jpg?v=1682343824,,,,,,,,,,,,6
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/8778b5f5_1600x.jpg?v=1682343825,,,,,,,,,,,,7
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/14e75ba7_1600x.jpg?v=1682343825,,,,,,,,,,,,8
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/ef683f60_1600x.jpg?v=1682343825,,,,,,,,,,,,9
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/3f71a5ee_1600x.jpg?v=1682343825,,,,,,,,,,,,10
camisa-seleção-brasil-2020/21-treino,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/2525fa60_1600x.jpg?v=1682343825,,,,,,,,,,,,11
camisa-seleção-japão-2020/21-edição-especial-animes,Camisa Seleção Japão 2020/21 Edição Especial Animes,"
                        <h1 data-mce-style=""text-align: center;"" style=""text-align: center;"">
	<span>A camisa do seu time favorito&nbsp;agora disponível&nbsp;em nossa loja!</span>
</h1>

<p data-mce-style=""text-align: left;"" style=""text-align: left;""><span>Feitas com tecido de poliéster de alta qualidade e tecnologia respirável,&nbsp;nossas camisas&nbsp;são confortáveis, resistentes e mantém você fresco(a). Com design&nbsp;exclusivo&nbsp;e cores autênticas, é perfeita para torcedores e jogadores, seja nas arquibancadas ou até mesmo dentro das quadras. Adquira o seu manto agora mesmo e mostre seu orgulho pelo seu time com conforto e qualidade garantida.</span></p>
<span style=""color: #0c0c0c;""><strong>ESPECIFICAÇÕES</strong>:</span>
<br>
<br><span style=""color: #0c0c0c;""><strong>Material:</strong>&nbsp;100% Poliéster/Algodão</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo:</strong> Camisa Esportiva</span>
<br><span style=""color: #0c0c0c;""><strong>Manga:</strong> Curta</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de estampa:</strong>&nbsp;Silk</span>
<br><span style=""color: #0c0c0c;""><strong>Tipo de costura:</strong> Bordado</span>
<br><span style=""color: #0c0c0c;""><strong>Garantia:</strong> Contra defeitos de fabricação e personalização</span>

                      ",SpaceSports,Vestuário e acessórios,Camisas,"Futebol, Camisas, Camisa Seleção Japão 2020/21 Edição Especial Animes",Size,P,camisa-seleção-japão-2020/21-edição-especial-animes-P,"29,90",https://spacesportsfut.com.br/cdn/shop/products/85534830_1600x.jpg?v=1682343800,TRUE,shopify,100,deny,manual,TRUE,TRUE,Camisa Seleção Japão 2020/21 Edição Especial Animes,Get the latest 2024/25 season jersey now!,active,camisas masculinas,1
camisa-seleção-japão-2020/21-edição-especial-animes,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/df89b1d2_1600x.jpg?v=1682343800,,,,,,,,,,,,2
camisa-seleção-japão-2020/21-edição-especial-animes,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/66bd9e55_1600x.jpg?v=1682343800,,,,,,,,,,,,3
